,0,1,2,3,4,5
750,-0.5264333312690201,0.7245245182257316,-29.473977217963274,58.96078911578904,6.516516244781131,-0.895574154970911
751,-0.524834505163692,0.7223243663427091,-29.474067083456404,58.96088743111348,6.51648760525645,-0.8928545032338676
752,-0.5232293834718339,0.7201155483651113,-29.474157019513065,58.96098583263293,6.516458932352327,-0.8901241398633915
753,-0.5216179647599167,0.7178980622966465,-29.47424702294784,58.96108431688859,6.516430227052346,-0.8873830623979163
754,-0.5200002475888317,0.7156719061334117,-29.47433709056195,58.961182880406994,6.516401490344359,-0.8846312683664534
755,-0.5183762305139026,0.7134370778638983,-29.474427219143216,58.96128151970007,6.516372723220479,-0.8818687552885994
756,-0.5167459120848771,0.7111935754689943,-29.47451740546607,58.96138023126509,6.516343926677101,-0.8790955206745307
757,-0.5151092908459309,0.7089413969219783,-29.474607646291513,58.96147901158461,6.516315101714904,-0.8763115620250045
758,-0.5134663653356565,0.7066805401885268,-29.474697938367118,58.96157785712649,6.516286249338841,-0.8735168768313616
759,-0.5118171340870783,0.7044110032267163,-29.474788278427003,58.96167676434396,6.516257370558158,-0.8707114625755279
760,-0.5101615956276371,0.7021327839870182,-29.474878663191845,58.96177572967545,6.516228466386385,-0.8678953167300127
761,-0.5084997484792018,0.699845880412306,-29.474969089368813,58.961874749544656,6.516199537841373,-0.8650684367579116
762,-0.5068315911580579,0.6975502904378469,-29.47505955365161,58.96197382036055,6.516170585945248,-0.8622308201129021
763,-0.5051571221749162,0.6952460119913151,-29.475150052720423,58.9620729385173,6.5161416117244535,-0.859382464239251
764,-0.5034763400349018,0.692933042992785,-29.475240583241913,58.9621721003943,6.51611261620975,-0.8565233665718112
765,-0.5017892432375649,0.6906113813547318,-29.475331141869212,58.96227130235614,6.516083600436199,-0.8536535245360247
766,-0.5000958302768702,0.6882810249820369,-29.475421725241887,58.962370540752595,6.516054565443197,-0.8507729355479191
767,-0.49839609964120246,0.685941971771985,-29.475512329985953,58.962469811918574,6.516025512274454,-0.8478815970141121
768,-0.496690049813364,0.6835942196142688,-29.475602952713828,58.962569112174165,6.515996441978018,-0.8449795063318141
769,-0.49497767927057484,0.6812377663909847,-29.47569359002433,58.962668437824576,6.515967355606263,-0.8420666608888223
770,-0.493258986484468,0.6788726099766398,-29.47578423850269,58.962767785160096,6.515938254215906,-0.8391430580635297
771,-0.4915339699210901,0.6764987482381456,-29.475874894720477,58.96286715045615,6.515909138868009,-0.836208695224915
772,-0.4898026280409072,0.6741161790348272,-29.47596555523563,58.96296652997321,6.5158800106279795,-0.8332635697325542
773,-0.48806495929879457,0.6717249002184221,-29.47605621659243,58.96306591995683,6.515850870565584,-0.8303076789366165
774,-0.48632096214404286,0.6693249096330758,-29.476146875321486,58.963165316637614,6.515821719754935,-0.8273410201778645
775,-0.48457063502035597,0.6669162051153482,-29.4762375279397,58.96326471623119,6.515792559274514,-0.8243635907876544
776,-0.4828139763658444,0.6644987844942125,-29.476328170950268,58.96336411493816,6.515763390207179,-0.8213753880879401
777,-0.4810509846130361,0.6620726455910595,-29.476418800842687,58.96346350894418,6.51573421364014,-0.8183764093912733
778,-0.4792816581888634,0.6596377862196929,-29.476509414092686,58.96356289441984,6.5157050306650035,-0.8153666520007987
779,-0.4775059955146699,0.6571942041863352,-29.476600007162247,58.963662267520704,6.515675842377749,-0.8123461132102627
780,-0.475723995006208,0.6547418972896242,-29.476690576499596,58.96376162438728,6.51564664987874,-0.8093147903040099
781,-0.4739356550736367,0.6522808633206235,-29.476781118539154,58.963860961144995,6.515617454272737,-0.806272680556985
782,-0.47214097412152495,0.6498111000628096,-29.476871629701552,58.96396027390417,6.5155882566689005,-0.8032197812347319
783,-0.47033995054884525,0.6473326052920862,-29.476962106393582,58.96405955876004,6.5155590581807905,-0.8001560895933965
784,-0.4685325827489749,0.6448453767767761,-29.477052545008227,58.9641588117927,6.515529859926365,-0.7970816028797267
785,-0.4667188691096969,0.6423494122776283,-29.477142941924583,58.9642580290671,6.5155006630280035,-0.7939963183310736
786,-0.4648988080132009,0.6398447095478151,-29.477233293507926,58.964357206633046,6.515471468612494,-0.7909002331753932
787,-0.46307239783607546,0.6373312663329361,-29.477323596109603,58.9644563405251,6.515442277811059,-0.7877933446312421
788,-0.4612396369493156,0.6348090803710165,-29.477413846067076,58.96455542676273,6.515413091759332,-0.7846756499077877
789,-0.459400523718316,0.6322781493925091,-29.4775040397039,58.964654461350065,6.515383911597397,-0.7815471462048005
790,-0.45755505650287276,0.6297384711202985,-29.47759417332967,58.964753440276105,6.515354738469756,-0.7784078307126593
791,-0.45570323365718257,0.627190043269699,-29.47768424324006,58.96485235951453,6.515325573525367,-0.7752577006123496
792,-0.45384505352984256,0.6246328635484562,-29.47777424571674,58.964951215023774,6.515296417917629,-0.7720967530754677
793,-0.4519805144638455,0.6220669296567499,-29.477864177027435,58.96505000274697,6.515267272804393,-0.7689249852642196
794,-0.45010961479658435,0.6194922392871912,-29.47795403342585,58.965148718611964,6.515238139347974,-0.7657423943314204
795,-0.4482323528598507,0.6169087901248298,-29.478043811151654,58.96524735853125,6.5152090187151455,-0.7625489774204982
796,-0.44634872697982675,0.6143165798471512,-29.478133506430506,58.96534591840201,6.515179912077146,-0.759344731665495
797,-0.4444587354770982,0.6117156061240777,-29.47822311547401,58.965444394106015,6.515150820609695,-0.7561296541910626
798,-0.4425623766666424,0.609105866617971,-29.478312634479686,58.96554278150969,6.515121745492987,-0.752903742112471
799,-0.4406596488578277,0.6064873589836355,-29.478402059630977,58.96564107646407,6.515092687911697,-0.7496669925356035
800,-0.43875055035442545,0.6038600808683119,-29.478491387097215,58.965739274804726,6.515063649054998,-0.7464194025569626
801,-0.4368350794545893,0.6012240299116892,-29.47858061303362,58.965837372351835,6.5150346301165465,-0.743160969263665
802,-0.4349132344508726,0.5985792037458988,-29.47866973358127,58.96593536491009,6.51500563229451,-0.7398916897334487
803,-0.4329850136302147,0.5959255999955178,-29.478758744867076,58.96603324826873,6.514976656791554,-0.7366115610346691
804,-0.43105041527394566,0.593263216277569,-29.47884764300379,58.966131018201466,6.514947704814865,-0.7333205802263029
805,-0.4291094376577901,0.5905920502015237,-29.47893642408997,58.96622867046653,6.514918777576134,-0.7300187443579494
806,-0.4271620790518627,0.5879120993693088,-29.479025084209944,58.96632620080661,6.514889876291578,-0.7267060504698332
807,-0.4252083377206602,0.5852233613752915,-29.479113619433853,58.96642360494883,6.514861002181945,-0.7233824955927975
808,-0.4232482119230729,0.582525833806304,-29.479202025817557,58.96652087860476,6.514832156472508,-0.7200480767483167
809,-0.4212816999123726,0.579819514241623,-29.47929029940268,58.96661801747036,6.51480334039309,-0.7167027909484863
810,-0.41930879993622305,0.5771044002529845,-29.47937843621655,58.966715017226,6.5147745551780485,-0.7133466351960318
811,-0.4173295102366763,0.5743804894045841,-29.479466432272194,58.966811873536415,6.514745802066293,-0.7099796064843119
812,-0.41534382905016537,0.5716477792530742,-29.479554283568344,58.96690858205068,6.5147170823012885,-0.7066017017973111
813,-0.413351754607509,0.568906267347569,-29.47964198608937,58.96700513840221,6.514688397131061,-0.7032129181096487
814,-0.4113532851339135,0.5661559512296443,-29.47972953580531,58.96710153820871,6.514659747808202,-0.699813252386579
815,-0.40934841884896683,0.5633968284333415,-29.479816928671823,58.96719777707222,6.514631135589878,-0.6964027015839882
816,-0.4073371539666398,0.5606288964851718,-29.479904160630184,58.967293850579026,6.514602561737828,-0.6929812626484056
817,-0.40531948869529255,0.5578521529041095,-29.479991227607268,58.96738975429967,6.514574027518378,-0.6895489325169968
818,-0.40329542123766465,0.5550665952016074,-29.4800781255155,58.967485483788906,6.514545534202441,-0.6861057081175733
819,-0.40126494979088073,0.5522722208815839,-29.480164850252883,58.967581034585734,6.51451708306553,-0.6826515863685849
820,-0.39922807254644815,0.5494690274404389,-29.480251397702954,58.96767640221331,6.514488675387753,-0.6791865641791339
821,-0.3971847876902587,0.5466570123670522,-29.480337763734763,58.96777158217898,6.514460312453827,-0.675710638448968
822,-0.3951350934025916,0.5438361731427834,-29.480423944202865,58.967866569974255,6.514431995553082,-0.672223806068493
823,-0.3930789878581104,0.541006507241482,-29.48050993494729,58.967961361074764,6.514403725979463,-0.6687260639187697
824,-0.39101646922586225,0.538168012129483,-29.48059573179354,58.96805595094023,6.514375505031538,-0.6652174088715196
825,-0.3889475356692835,0.5353206852656166,-29.480681330552546,58.96815033501449,6.514347334012517,-0.6616978377891289
826,-0.3868721853461969,0.5324645241012138,-29.480766727020693,58.96824450872542,6.514319214230233,-0.6581673475246558
827,-0.38479041640882206,0.5295995260801047,-29.48085191697974,58.96833846748499,6.51429114699716,-0.6546259349218329
828,-0.3827022270037631,0.5267256886386346,-29.48093689619685,58.96843220668915,6.51426313363043,-0.6510735968150768
829,-0.38060761527202674,0.523843009205662,-29.48102166042455,58.968525721717896,6.514235175451816,-0.6475103300294954
830,-0.3785065793490161,0.520951485202566,-29.481106205400707,58.96861900793515,6.514207273787767,-0.6439361313808927
831,-0.37639911736454057,0.5180511140432634,-29.481190526848536,58.968712060688894,6.514179429969383,-0.6403509976757816
832,-0.37428522744281484,0.5151418931342076,-29.481274620476544,58.96880487531095,6.514151645332445,-0.6367549257113961
833,-0.3721649077024683,0.5122238198744071,-29.481358481978525,58.968897447117115,6.514123921217408,-0.6331479122756996
834,-0.370038156256555,0.509296891655434,-29.481442107033562,58.9689897714071,6.514096258969409,-0.6295299541474031
835,-0.36790497121255405,0.5063611058614378,-29.48152549130597,58.969081843464465,6.514068659938282,-0.6259010480959828
836,-0.36576535067238797,0.5034164598691654,-29.481608630445308,58.969173658556635,6.514041125478551,-0.6222611908816952
837,-0.36361929273242755,0.5004629510479716,-29.481691520086336,58.969265211934854,6.514013656949449,-0.6186103792556001
838,-0.36146679548350963,0.49750057675985226,-29.48177415584901,58.96935649883421,6.513986255714913,-0.6149486099595911
839,-0.35930785701095524,0.4945293343594605,-29.48185653333845,58.96944751447357,6.513958923143598,-0.6112758797264224
840,-0.35714247539458166,0.49154922119413746,-29.481938648144936,58.96953825405557,6.5139316606088755,-0.607592185279744
841,-0.35497064870872624,0.4885602346039469,-29.48202049584386,58.969628712766585,6.513904469488855,-0.603897523334139
842,-0.3527923750222763,0.4855623719217086,-29.48210207199573,58.969718885776715,6.513877351166373,-0.600191890595173
843,-0.3506076523986942,0.48255563047305206,-29.482183372146157,58.96980876823978,6.513850307029008,-0.5964752837594498
844,-0.3484164788960596,0.4795400075764555,-29.48226439182579,58.96989835529324,6.513823338469086,-0.5927476995146699
845,-0.34621885256710305,0.4765155005433153,-29.482345126550335,58.969987642058236,6.513796446883691,-0.5890091345397062
846,-0.34401477145925397,0.473482106678011,-29.482425571820528,58.97007662363955,6.513769633674664,-0.5852595855046864
847,-0.3418042336147092,0.4704398232779846,-29.482505723122095,58.970165295125554,6.513742900248612,-0.5814990490710953
848,-0.33958723707047983,0.4673886476338373,-29.482585575925736,58.97025365158818,6.513716248016921,-0.5777275218918831
849,-0.3373637798584818,0.46432857702943126,-29.48266512568712,58.970341688082975,6.513689678395752,-0.5739450006116021
850,-0.335133860005618,0.4612596087420208,-29.482744367846838,58.97042939964896,6.513663192806062,-0.5701514818665603
851,-0.3328974755338874,0.4581817400423979,-29.482823297830382,58.97051678130869,6.513636792673602,-0.5663469622850041
852,-0.3306546244604992,0.45509496819505596,-29.482901911048145,58.97060382806823,6.513610479428915,-0.5625314384873175
853,-0.32840530479802427,0.45199929045839604,-29.482980202895366,58.97069053491704,6.513584254507365,-0.5587049070862798
854,-0.3261495145545459,0.44889470408494797,-29.48305816875212,58.97077689682804,6.513558119349129,-0.5548673646873336
855,-0.32388725173386795,0.4457812063216422,-29.48313580398328,58.97086290875753,6.513532075399208,-0.551018807888926
856,-0.3216185143357221,0.44265879441011957,-29.483213103938514,58.970948565645216,6.513506124107432,-0.547159233282886
857,-0.3193433003560419,0.4395274655870946,-29.483290063952225,58.9710338624141,6.5134802669284815,-0.5432886374548692
858,-0.31706160778725767,0.4363872170847684,-29.483366679343543,58.97111879397052,6.5134545053218735,-0.5394070169848789
859,-0.31477343461864976,0.43323804613132766,-29.483442945416282,58.97120335520406,6.513428840751993,-0.5355143684478721
860,-0.3124787788367718,0.4300799499515101,-29.4835188574589,58.97128754098757,6.513403274688084,-0.5316106884144602
861,-0.3101776384259145,0.42691292576726453,-29.4835944107445,58.971371346177065,6.513377808604269,-0.5276959734517311
862,-0.30787001136867465,0.4237369707985327,-29.48366960053075,58.971454765611774,6.513352443979547,-0.523770220124198
863,-0.3055558956466042,0.42055208226413354,-29.483744422059853,58.971537794113985,6.513327182297819,-0.5198334249949156
864,-0.3032352892409621,0.417358257382822,-29.483818870558544,58.97162042648913,6.513302025047892,-0.5158855846267625
865,-0.30090819013360626,0.41415549337450114,-29.483892941237972,58.97170265752562,6.513276973723483,-0.5119266955839583
866,-0.2985745963080117,0.41094378746163884,-29.48396662929372,58.971784481994874,6.513252029823236,-0.5079567544338056
867,-0.29623450575048105,0.40772313687092315,-29.484039929905713,58.9718658946512,6.51322719485074,-0.503975757748737
868,-0.2938879164515268,0.40449353883518274,-29.484112838238165,58.97194689023183,6.513202470314533,-0.49998370210868437
869,-0.29153482640749767,0.4012549905956251,-29.484185349439517,58.97202746345673,6.513177857728118,-0.49598058410384793
870,-0.28917523362247943,0.3980074894044388,-29.48425745864237,58.972107609028654,6.513153358609983,-0.4919664003379184
871,-0.28680913611048153,0.3947510325278352,-29.484329160963398,58.97218732163294,6.51312897448362,-0.4879411474318241
872,-0.2844365318980139,0.3914856172495748,-29.484400451503273,58.972266595937526,6.513104706877532,-0.48390482202809426
873,-0.28205741902707127,0.3882112408750882,-29.484471325346547,58.97234542659283,6.513080557325257,-0.47985742079595345
874,-0.27967179555860666,0.38492790073625766,-29.484541777561567,58.972423808231575,6.513056527365399,-0.4757989404372341
875,-0.27727965957658807,0.3816355941970045,-29.484611803200337,58.972501735468754,6.513032618541641,-0.47172937769326895
876,-0.274881009192713,0.3783343186597806,-29.48468139729839,58.97257920290146,6.513008832402772,-0.4676487293529271
877,-0.2724758425519022,0.37502407157312767,-29.484750554874626,58.97265620510869,6.512985170502724,-0.463556992261959
878,-0.2700641578386946,0.3717048504404946,-29.48481927093116,58.97273273665128,6.512961634400599,-0.45945416333388023
879,-0.26764595328469737,0.3683766528304814,-29.484887540453073,58.9728087920716,6.5129382256607125,-0.455340239562647
880,-0.2652212271772667,0.36503947638879386,-29.48495535840827,58.972884365893414,6.51291494585262,-0.4512152180374243
881,-0.26278997786960123,0.3616933188521464,-29.485022719747153,58.97295945262157,6.512891796551181,-0.4470790959597701
882,-0.26035220379250795,0.3583381780644499,-29.485089619402387,58.97303404674178,6.512868779336602,-0.4429318706636512
883,-0.25790790346810355,0.3549740519956804,-29.485156052288545,58.973108142720264,6.51284589579449,-0.43877353963875604
884,-0.25545707552576485,0.351600938763831,-29.485222013301758,58.973181735003394,6.512823147515932,-0.4346041005576318
885,-0.2529997187207103,0.3482188366604864,-29.485287497319273,58.97325481801728,6.512800536097564,-0.4304235513072991
886,-0.25053583195563234,0.34482774418060197,-29.485352499199,58.973327386167334,6.512778063141651,-0.42623189002605855
887,-0.24806541430587856,0.3414276600571786,-29.485417013778953,58.9733994338377,6.512755730256188,-0.42202911514634567
888,-0.24558846504880696,0.33801858330165035,-29.48548103587661,58.97347095539064,6.512733539055018,-0.4178152254446564
889,-0.24310498369793967,0.334600513250904,-29.485544560288247,58.9735419451659,6.512711491157941,-0.4135902200996636
890,-0.24061497004274462,0.3311734496220385,-29.48560758178809,58.97361239747984,6.512689588190865,-0.4093540987599099
891,-0.2381184241949754,0.3277373925761436,-29.485670095127396,58.973682306624596,6.512667831785968,-0.40510686162262827
892,-0.23561534664261777,0.32429234279255525,-29.485732095033406,58.97375166686702,6.512646223581883,-0.4008485095255397
893,-0.23310573831272705,0.3208383015553435,-29.485793576208142,58.97382047244752,6.512624765223908,-0.3965790440537543
894,-0.23058960064460177,0.31737527085403083,-29.48585453332703,58.97388871757869,6.512603458364237,-0.39229846766425835
895,-0.22806693567498862,0.3139032535008786,-29.485914961037313,58.97395639644384,6.512582304662246,-0.3880067838308911
896,-0.22553774613733804,0.31042225326748274,-29.485974853956275,58.97402350319518,6.512561305784796,-0.38370399721319537
897,-0.22300203557738224,0.3069322750438615,-29.486034206669203,58.97409003195186,6.512540463406596,-0.3793901138530475
898,-0.22045980848773195,0.30343332502372405,-29.486093013727025,58.974155976797746,6.512519779210598,-0.3750651414036686
899,-0.21791107046466723,0.2999254109202591,-29.486151269643692,58.97422133177874,6.512499254888462,-0.3707290893963532
900,-0.2153558283907277,0.29640854221746243,-29.486208968893095,58.974286090899895,6.512478892141089,-0.3663819695511205
901,-0.21279409064740137,0.2928827304628653,-29.486266105905624,58.974350248121986,6.512458692679225,-0.3620237961385608
902,-0.2102258673628561,0.28934798960852137,-29.486322675064237,58.97441379735772,6.512438658224134,-0.35765458640130615
903,-0.20765117070053138,0.28580433640820824,-29.486378670699935,58.9744767324673,6.512418790508402,-0.35327436104499926
904,-0.20507001519531878,0.28225179088013685,-29.486434087086668,58.97453904725351,6.512399091276807,-0.34888314481024313
905,-0.2024824181452372,0.2786903768460534,-29.486488918435484,58.974600735455944,6.5123795622873635,-0.34448096713895926
906,-0.19988840006778807,0.27512012255935464,-29.48654315888791,58.97466179074464,6.512360205312466,-0.3400678629507854
907,-0.1972879852317582,0.2715410614370426,-29.4865968025084,58.97472220671261,6.512341022140222,-0.3356438735478197
908,-0.1946812022769849,0.26795323291276263,-29.486649843275746,58.97478197686752,6.512322014575985,-0.3312090476690395
909,-0.19206808493681046,0.2643566834311599,-29.486702275073323,58.97484109462215,6.512303184444059,-0.32676344271938584
910,-0.1894486728803305,0.26075146760714824,-29.486754091678005,58.974899553283585,6.512284533589694,-0.32230712620270946
911,-0.18682301269461798,0.2571376495777972,-29.486805286747572,58.97495734604082,6.512266063881345,-0.31784017739278997
912,-0.18419115903041833,0.2535153045792605,-29.486855853806443,58.975014465950856,6.512247777213246,-0.31336268928253225
913,-0.18155317593904308,0.2498845207868298,-29.486905786229418,58.9750709059227,6.512229675508387,-0.30887477085839943
914,-0.1789091384329499,0.24624540146288718,-29.486955077223325,58.975126658699395,6.512211760721884,-0.3043765497554292
915,-0.17625913430831766,0.24259806746545493,-29.487003719806165,58.975181716837376,6.5121940348449066,-0.29986817535797317
916,-0.17360326627482187,0.2389426601795603,-29.487051706783443,58.97523607268323,6.512176499909146,-0.2953498224230699
917,-0.17094165444605203,0.23527934494500116,-29.487099030721406,58.97528971834709,6.512159157992006,-0.2908216953173927
918,-0.1682744392540081,0.23160831506777407,-29.487145683916676,58.97534264567258,6.512142011222588,-0.2862840329756619
919,-0.16560178486310853,0.22792979651905698,-29.487191658361873,58.975394846202406,6.512125061788672,-0.2817371147089
920,-0.16292388317387455,0.22424405344578285,-29.487236945706616,58.975446311139315,6.512108311944837,-0.2771812670158834
921,-0.1602409585243632,0.22055139464158,-29.48728153721336,58.97549703130157,6.5120917640220135,-0.272616871581671
922,-0.15755327321959603,0.2168521811573641,-29.487325423707283,58.97554699707195,6.512075420438738,-0.26804437468481973
923,-0.15486113404678012,0.21314683526874162,-29.487368595519396,58.97559619833953,6.512059283714538,-0.26346429828171064
924,-0.15216489996848637,0.2094358510647401,-29.4874110424219,58.97564462443274,6.512043356485944,-0.25887725309494236
925,-0.14946499122938997,0.20571980698211786,-29.48745275355463,58.97569226404231,6.512027641525823,-0.2542839541066001
926,-0.14676190016721546,0.20199938068532872,-29.487493717341117,58.97573910513209,6.512012141766912,-0.24968523895091735
927,-0.144056204089054,0.19827536678921504,-29.487533921392718,58.97578513483564,6.511996860330706,-0.2450820898207295
928,-0.14134858066489014,0.19454869804631136,-29.487573352398588,58.97583033933509,6.511981800563289,-0.24047565965644419
929,-0.1386398264077155,0.19082047078250103,-29.487611995999092,58.97587470371907,6.5119669660801245,-0.23586730358624947
930,-0.1359308789627012,0.1870919755753569,-29.48764983663942,58.97591821181433,6.511952360822636,-0.2312586168466466
931,-0.133222844127978,0.1833647344449699,-29.487686857399567,58.97596084598499,6.511937989130134,-0.22665148075286493
932,-0.13051702879189578,0.17964054618810604,-29.487723039795608,58.976002586891106,6.511923855832122,-0.22204811873499053
933,-0.12781498131559296,0.17592154195990603,-29.48775836354609,58.976043413196095,6.511909966367381,-0.21745116504074866
934,-0.12511854133960706,0.17221025382665459,-29.487792806295477,58.97608330120911,6.51189632693857,-0.2128637494714336
935,-0.12242990157852214,0.16850969981862138,-29.487826343284638,58.97612222444446,6.511882944713667,-0.20828960251305195
936,-0.11975168492019084,0.16482349004777797,-29.48785894695551,58.97616015307535,6.511869828089219,-0.20373318650509661
937,-0.11708704109537862,0.1611559597618289,-29.48789058647396,58.97619705325257,6.511856987034504,-0.19919986010446628
938,-0.11443976834329696,0.15751233680205198,-29.487921227151173,58.97623288625157,6.511844433540906,-0.19469608527483562
939,-0.11181446683770872,0.15389895277567694,-29.48795082973983,58.9762676074041,6.511832182206122,-0.19022968831021708
940,-0.10921673202822367,0.15032350916672424,-29.48797934957815,58.97630116476289,6.511820250987682,-0.1858101887662081
941,-0.10665339716601628,0.14679541114318792,-29.48800673555355,58.97633349744601,6.511808662162477,-0.18144921206858958
942,-0.10413283443187767,0.14332618202326267,-29.488032928861514,58.97636453361341,6.511797443524718,-0.17716100182201036
943,-0.10166532196188395,0.13992996844169953,-29.488057861549823,58.976394188055465,6.511786629837058,-0.1729630442302542
944,-0.09926347744430737,0.13662413714344523,-29.48808145487119,58.97642235943466,6.511776264508149,-0.16887680577410688
945,-0.09694274449772194,0.1334299444243671,-29.48810361753081,58.97644892734046,6.511766401390352,-0.16492856068595207
946,-0.0947218916841112,0.13037322296272025,-29.488124244019925,58.976473749512934,6.511757106460031,-0.16115023992049404
947,-0.09262344299307888,0.1274849743291415,-29.488143213371615,58.97649665986435,6.511748458958243,-0.15758016353759294
948,-0.09067390631569612,0.12480168345414011,-29.488160388829026,58.976517468225516,6.511740551364709,-0.1542634294054412
949,-0.08890362004078667,0.12236510748743883,-29.488175618981238,58.97653596290407,6.511733487449727,-0.15125165221601203
950,-0.08734603435263638,0.12022128659193063,-29.488188740733154,58.97655191689192,6.5117273777615825,-0.14860174075843133
951,-0.08603633082138502,0.11841864397643578,-29.488199583866066,58.976565097621645,6.511722332426276,-0.14637354942933864
952,-0.08500948363890347,0.1170053174188181,-29.488207975944373,58.97657527857741,6.511718452058155,-0.14462657981319807
953,-0.08429812396974339,0.11602621979764885,-29.488213745346314,58.97658224943261,6.511715818570232,-0.14341634729936112
954,-0.0839307455958559,0.11552056936994133,-29.4882167199509,58.976585820792636,6.511714488144152,-0.14279132833832484
955,-0.0839307455958559,0.11552056936994133,-29.4882167199509,58.976585820792636,6.511714488144152,-0.14279132833832484
